[2025-09-20 13:45:22.610] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":60}
[2025-09-20 13:45:22.610] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":60}
[2025-09-20 13:45:22.610] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":63}
[2025-09-20 13:45:22.610] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":63}
[2025-09-20 13:45:22.611] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":66}
[2025-09-20 13:45:22.611] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":66}
[2025-09-20 13:45:22.611] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":69}
[2025-09-20 13:45:22.611] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":69}
[2025-09-20 13:45:22.612] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":72}
[2025-09-20 13:45:22.612] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":72}
[2025-09-20 13:45:22.613] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":75}
[2025-09-20 13:45:22.613] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":75}
[2025-09-20 13:45:22.613] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":78}
[2025-09-20 13:45:22.613] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":78}
[2025-09-20 13:45:22.614] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":81}
[2025-09-20 13:45:22.614] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":81}
[2025-09-20 13:45:22.614] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":84}
[2025-09-20 13:45:22.614] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":84}
[2025-09-20 13:45:22.615] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":87}
[2025-09-20 13:45:22.615] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":87}
[2025-09-20 13:45:22.615] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":90}
[2025-09-20 13:45:22.615] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":90}
[2025-09-20 13:45:22.616] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":93}
[2025-09-20 13:45:22.616] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":93}
[2025-09-20 13:45:22.616] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":96}
[2025-09-20 13:45:22.617] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":96}
[2025-09-20 13:45:22.617] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":100}
[2025-09-20 13:45:22.617] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":100}
[2025-09-20 13:45:22.618] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6}
[2025-09-20 13:45:22.618] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6}
[2025-09-20 13:45:22.619] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":20}
[2025-09-20 13:45:22.619] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":20}
[2025-09-20 13:45:22.619] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":40}
[2025-09-20 13:45:22.619] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":40}
[2025-09-20 13:45:22.620] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":60}
[2025-09-20 13:45:22.621] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":60}
[2025-09-20 13:45:22.627] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":80}
[2025-09-20 13:45:22.627] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":80}
[2025-09-20 13:45:22.628] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":100}
[2025-09-20 13:45:22.628] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":100}
[2025-09-20 13:45:22.906] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6}
[2025-09-20 13:45:22.906] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6}
[2025-09-20 13:45:22.907] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":25}
[2025-09-20 13:45:22.908] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":25}
[2025-09-20 13:45:22.910] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":50}
[2025-09-20 13:45:22.910] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":50}
[2025-09-20 13:45:22.911] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":75}
[2025-09-20 13:45:22.911] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":75}
[2025-09-20 13:45:22.912] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":100}
[2025-09-20 13:45:22.912] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":100}
[2025-09-20 13:45:22.919] [info]  DiscordSplash.onStateUpdate: {"status":"checking-for-updates","current":6,"total":6}
[2025-09-20 13:45:22.919] [info]  Splash.onStateUpdate: {"status":"checking-for-updates","current":6,"total":6}
[2025-09-20 13:45:23.288] [info]  DiscordSplash.onStateUpdate: {"status":"launching","current":6,"total":6}
[2025-09-20 13:45:23.289] [info]  Splash.onStateUpdate: {"status":"launching","current":6,"total":6}
[2025-09-20 13:45:23.330] [info]  Splash.updateCountdownSeconds: undefined
[2025-09-20 13:45:24.330] [info]  Splash.updateCountdownSeconds: undefined
[2025-09-20 13:45:24.651] [info]  [libdiscore] [experiment_manager] Loaded experiments from cache
[2025-09-20 13:45:24.748] [info]  [KvStore] GuildStore initialized in mode: typescript
[2025-09-20 13:45:24.801] [info]  [KkvStore] GuildRoleStore initialized in mode: typescript
[2025-09-20 13:45:24.855] [info]  Initializing voice engine with audio subsystem: standard
[2025-09-20 13:45:24.952] [info]  [KkvStore] RawGuildEmojiStore initialized in mode: typescript
[2025-09-20 13:45:25.019] [info]  [default] [BUILD INFO] Release Channel: stable, Build Number: 446940, Version Hash: ad9086bf81dd4176275fc50996f02b8dc023193e
[2025-09-20 13:45:25.156] [info]  [KvStore] NoteStore initialized in mode: typescript
[2025-09-20 13:45:25.159] [warn]  [CloudSyncUtils] CloudSync is not supported on this platform
[2025-09-20 13:45:25.169] [info]  [default] [NATIVE INFO] host 0.0.110, modules: discord_desktop_core: 1, discord_erlpack: 1, discord_spellcheck: 1, discord_utils: 1, discord_voice: 1, discord_zstd: 1, build: null
[2025-09-20 13:45:25.173] [info]  [libdiscore] The answer for life the universe and everything is: 42
[2025-09-20 13:45:25.186] [error] [Spellchecker] sh is not a valid locale.
[2025-09-20 13:45:25.240] [info]  [Spellchecker] Switching to en-US (available)
[2025-09-20 13:45:27.818] [info]  [RPCServer:WSS] Starting on 6463
[2025-09-20 13:45:27.824] [info]  [RPCServer:IPC] Starting on /run/user/1000/discord-ipc-0
[2025-09-20 13:45:29.484] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:29.484] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:29.484] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:29.484] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:29.484] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:29.484] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:31.120] [info]  [RPCServer:WSS] Socket Message: 4 [object Object]
[2025-09-20 13:45:31.125] [info]  [RPCServer:WSS] Socket Emit: 4 [object Object]
[2025-09-20 13:45:31.447] [info]  [Flux] Dispatching LOGIN
[2025-09-20 13:45:31.480] [info]  [LoginQRSocket] [0ms] connecting to wss://remote-auth-gateway.discord.gg/?v=2
[2025-09-20 13:45:31.484] [info]  [Flux] Dispatching LOGIN_SUCCESS
[2025-09-20 13:45:31.492] [info]  [Routing/Utils] transitionTo - Transitioning to /app
[2025-09-20 13:45:31.500] [info]  [GatewaySocket] [CONNECT] wss://gateway.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-09-20 13:45:31.502] [info]  [LoginQRSocket] [23ms] cleaning up
[2025-09-20 13:45:31.934] [info]  [GatewaySocket] [CONNECTED] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 434 ms
[2025-09-20 13:45:32.669] [info]  [GatewaySocket] [READY] took 1168ms, as d72c8efdfd6ce59978f2e7d38f76e5ab
[2025-09-20 13:45:32.677] [info]  [Flux] Dispatching CONNECTION_OPEN
[2025-09-20 13:45:32.681] [info]  [DatabaseManager] removing database (user: 401752474849116190, database: undefined)
[2025-09-20 13:45:32.692] [warn]  [NativeDispatchUtils] Tried getting Dispatch instance before instantiated
[2025-09-20 13:45:33.004] [info]  [GatewaySocket] [READY_SUPPLEMENTAL] took 1504ms
[2025-09-20 13:45:35.625] [error] Uncaught (in promise) #<Object>
[2025-09-20 13:45:37.759] [info]  [MessageActionCreators] Fetching messages for 905295470757306441 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-09-20 13:45:37.937] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/905295470757306438/905295470757306441
[2025-09-20 13:45:38.619] [info]  [MessageActionCreators] Fetched 50 messages for 905295470757306441 isBefore:false isAfter:false
[2025-09-20 13:45:38.627] [info]  [ChannelMessages] loadComplete: resetting state for channelId=905295470757306441, sending.length=0
[2025-09-20 13:45:41.198] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Loading proto
[2025-09-20 13:45:47.805] [info]  [libdiscore] [BlockedDomainsStore] Successfully fetched blocked domains
[2025-09-20 13:45:50.759] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:50.759] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:50.759] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:50.759] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:50.759] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:50.759] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:58.819] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:58.819] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:58.819] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:58.819] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:58.819] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:45:58.819] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-09-20 13:46:02.243] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
